iter,PID,start,end,instance,activation
603,31632,2689.114336793,2689.120762096,0,1
604,31632,2689.120903558,2689.129171014,0,1
605,31632,2689.130032359,2689.139210122,0,1
606,31632,2689.140571083,2689.154929497,0,1
607,31632,2689.155136035,2689.170834986,0,1
608,31632,2689.170863563,2689.188682666,0,1
609,31632,2689.188704512,2689.203804502,0,1
610,31632,2689.203955733,2689.216391802,0,1
611,31632,2689.216421802,2689.225400834,0,1
612,31632,2689.225423334,2689.236463557,0,1
613,31632,2689.236488711,2689.255498506,0,1
614,31632,2689.256057467,2689.286962793,0,1
615,31632,2689.286987562,2689.296694056,0,1
616,31632,2689.297062363,2689.306081319,0,1
617,31632,2689.307059741,2689.316997234,0,1
618,31632,2689.317029119,2689.324995306,0,1
619,31632,2689.327057805,2689.336649414,0,1
620,31632,2689.337056106,2689.350067328,0,1
621,31632,2689.350090866,2689.366679624,0,1
622,31632,2689.366702547,2689.380947615,0,1
623,31632,2689.380976076,2689.398851834,0,1
624,31632,2689.398875372,2689.408760673,0,1
625,31632,2689.408785173,2689.416993360,0,1
626,31632,2689.417024321,2689.427103161,0,1
627,31632,2689.428366891,2689.436433808,0,1
628,31632,2689.436460693,2689.448741877,0,1
629,31632,2689.448760185,2689.459004024,0,1
630,31632,2689.459025947,2689.480892163,0,1
631,31632,2689.480918702,2689.496284191,0,1
632,31632,2689.496307884,2689.522027367,0,1
633,31632,2689.522048905,2689.530259861,0,1
634,31632,2689.532119244,2689.542790314,0,1
635,31632,2689.542811507,2689.552893192,0,1
636,31632,2689.552918731,2689.564604338,0,1
637,31632,2689.564630877,2689.600128699,0,1
638,31632,2689.600148622,2689.611691999,0,1
639,31632,2689.611713191,2689.621299839,0,1
640,31632,2689.621319223,2689.632092601,0,1
641,31632,2689.632115216,2689.647672706,0,1
642,31632,2689.647701436,2689.676931571,0,1
643,31632,2689.676957609,2689.692540830,0,1
644,31632,2689.692567137,2689.707273589,0,1
645,31632,2689.707304127,2689.717375351,0,1
646,31632,2689.717407236,2689.728517959,0,1
647,31632,2689.728549229,2689.775752235,0,1
648,31632,2689.775779312,2689.791454263,0,1
649,31632,2689.791473340,2689.801168180,0,1
650,31632,2689.801187180,2689.811367135,0,1
651,31632,2689.811555173,2689.822919589,0,1
652,31632,2689.822945627,2689.858968872,0,1
653,31632,2689.858998487,2689.868768250,0,1
654,31632,2689.869067673,2689.884747509,0,1
655,31632,2689.884778316,2689.901293652,0,1
656,31632,2689.901312459,2689.915144027,0,1
657,31632,2689.915173258,2689.936053244,0,1
658,31632,2689.936079513,2689.949587081,0,1
659,31632,2689.949604735,2689.960400651,0,1
660,31632,2689.960420112,2689.979870407,0,1
661,31632,2689.979889561,2689.992127206,0,1
662,31632,2689.992147899,2690.006105428,0,1
663,31632,2690.006135774,2690.019164457,0,1
664,31632,2690.019186880,2690.032183833,0,1
665,31632,2690.032204641,2690.044355710,0,1
666,31632,2690.044382594,2690.053117012,0,1
667,31632,2690.053138473,2690.076697419,0,1
668,31632,2690.076729573,2690.085536875,0,1
669,31632,2690.088123681,2690.101715095,0,1
670,31632,2690.101736633,2690.117878699,0,1
671,31632,2690.117897161,2690.127478270,0,1
672,31632,2690.127970039,2690.135197226,0,1
673,31632,2690.138012417,2690.146157026,0,1
674,31632,2690.148130217,2690.154462290,0,1
675,31632,2690.165552360,2690.180898888,0,1
676,31632,2690.180920619,2690.194238725,0,1
677,31632,2690.194265494,2690.210667714,0,1
678,31632,2690.210691330,2690.220668400,0,1
679,31632,2690.220687900,2690.228591202,0,1
680,31632,2690.229455202,2690.243568423,0,1
681,31632,2690.243589423,2690.251535687,0,1
682,31632,2690.256947260,2690.275473555,0,1
683,31632,2690.275502902,2690.290492315,0,1
684,31632,2690.290509469,2690.304492382,0,1
685,31632,2690.304520267,2690.319619180,0,1
686,31632,2690.319635949,2690.328149290,0,1
687,31632,2690.329706519,2690.334157709,0,1
688,31632,2690.339708936,2690.344621971,0,1
689,31632,2690.354896733,2690.369463339,0,1
690,31632,2690.369483723,2690.405924545,0,1
691,31632,2690.405950430,2690.416865038,0,1
692,31632,2690.416889384,2690.447107133,0,1
693,31632,2690.447126402,2690.461788354,0,1
694,31632,2690.461811623,2690.485296262,0,1
695,31632,2690.485320877,2690.499587983,0,1
696,31632,2690.499606214,2690.512078244,0,1
697,31632,2690.512101205,2690.528061425,0,1
698,31632,2690.528095310,2690.538302880,0,1
699,31632,2690.538332534,2690.560691673,0,1
700,31632,2690.560716288,2690.592604344,0,1
701,31632,2690.592625728,2690.609136910,0,1
702,31632,2690.609161640,2690.617743173,0,1
703,31632,2690.617774481,2690.627861859,0,1
704,31632,2690.627890820,2690.637141314,0,1
705,31632,2690.637171583,2690.647804038,0,1
706,31632,2690.647828807,2690.655567071,0,1
707,31632,2690.655594379,2690.662500566,0,1
708,31632,2690.662700105,2690.672651406,0,1
709,31632,2690.672675636,2690.681216554,0,1
710,31632,2690.682695822,2690.706827691,0,1
711,31632,2690.706856883,2690.717122991,0,1
712,31632,2690.717153261,2690.738462477,0,1
713,31632,2690.738494862,2690.749127855,0,1
714,31632,2690.749150662,2690.760031963,0,1
715,31632,2690.760053001,2690.785213254,0,1
716,31632,2690.785240061,2690.800238128,0,1
717,31632,2690.800258705,2690.816387079,0,1
718,31632,2690.816415310,2690.826499572,0,1
719,31632,2690.826529534,2690.836261027,0,1
720,31632,2690.836487527,2690.845196906,0,1
721,31632,2690.846480636,2690.856462360,0,1
722,31632,2690.856485091,2690.888588992,0,1
723,31632,2690.888621338,2690.900112485,0,1
724,31632,2690.900131908,2690.910140747,0,1
725,31632,2690.910159670,2690.921684701,0,1
726,31632,2690.921702816,2690.929035542,0,1
727,31632,2690.929058004,2690.937410383,0,1
728,31632,2690.938689382,2690.948301683,0,1
729,31632,2690.948688221,2690.979132240,0,1
730,31632,2690.979158124,2690.998323765,0,1
731,31632,2690.998351111,2691.013030140,0,1
732,31632,2691.013051909,2691.024155440,0,1
733,31632,2691.024178402,2691.054221920,0,1
734,31632,2691.054495497,2691.080473287,0,1
735,31632,2691.080491403,2691.088194051,0,1
736,31632,2691.090558934,2691.106062770,0,1
737,31632,2691.106087578,2691.121641452,0,1
738,31632,2691.121659798,2691.136104250,0,1
739,31632,2691.136134942,2691.142799053,0,1
740,31632,2691.146369397,2691.151328971,0,1
741,31632,2691.151729394,2691.162608194,0,1
742,31632,2691.162634232,2691.187403524,0,1
743,31632,2691.187846485,2691.199573977,0,1
744,31632,2691.199590439,2691.207545972,0,1
745,31632,2691.207918895,2691.230708187,0,1
746,31632,2691.230732533,2691.246315946,0,1
747,31632,2691.246361215,2691.256699247,0,1
748,31632,2691.256728477,2691.266788740,0,1
749,31632,2691.266820932,2691.282379191,0,1
750,31632,2691.282399153,2691.304789984,0,1
751,31632,2691.304815176,2691.318439205,0,1
752,31632,2691.318460205,2691.330550082,0,1
753,31632,2691.330570736,2691.348982762,0,1
754,31632,2691.349002800,2691.366815327,0,1
755,31632,2691.366842789,2691.375001014,0,1
756,31632,2691.375030206,2691.380410510,0,1
757,31632,2691.380433126,2691.391641618,0,1
758,31632,2691.391664926,2691.400534612,0,1
759,31632,2691.400557689,2691.409740145,0,1
760,31632,2691.409758260,2691.416316871,0,1
761,31632,2691.419423715,2691.426943287,0,1
762,31632,2691.429444055,2691.437046126,0,1
763,31632,2691.439627778,2691.447678427,0,1
764,31632,2691.449782002,2691.457518228,0,1
765,31632,2691.460145996,2691.492252705,0,1
766,31632,2691.492274359,2691.507947002,0,1
767,31632,2691.507978079,2691.525420529,0,1
768,31632,2691.525449606,2691.548186437,0,1
769,31632,2691.548215245,2691.576322880,0,1
770,31632,2691.576346841,2691.589664409,0,1
771,31632,2691.589683640,2691.612138125,0,1
772,31632,2691.612161510,2691.629293575,0,1
773,31632,2691.629674998,2691.649749715,0,1
774,31632,2691.649768061,2691.672406969,0,1
775,31632,2691.672430200,2691.688821035,0,1
776,31632,2691.688840305,2691.700237643,0,1
777,31632,2691.700256720,2691.722729820,0,1
778,31632,2691.722754090,2691.736597696,0,1
779,31632,2691.736629888,2691.750804109,0,1
780,31632,2691.750827186,2691.771352250,0,1
781,31632,2691.771372019,2691.781791243,0,1
782,31632,2691.781815550,2691.808509994,0,1
783,31632,2691.808542032,2691.821646985,0,1
784,31632,2691.821666101,2691.827621174,0,1
785,31632,2691.828656942,2691.836270975,0,1
786,31632,2691.838651782,2691.847168122,0,1
787,31632,2691.858408191,2691.877021256,0,1
788,31632,2691.877051410,2691.896867858,0,1
789,31632,2691.896899050,2691.909464157,0,1
790,31632,2691.909480965,2691.920247073,0,1
791,31632,2691.920264958,2691.931893066,0,1
792,31632,2691.931913489,2691.940685790,0,1
793,31632,2691.940710252,2691.950055477,0,1
794,31632,2691.950077015,2691.957379356,0,1
795,31632,2691.959548893,2691.970992347,0,1
796,31632,2691.971019847,2691.979596341,0,1
797,31632,2691.979616957,2691.984961838,0,1
798,31632,2692.005906516,2692.017105701,0,1
799,31632,2692.017553778,2692.027437848,0,1
800,31632,2692.027627386,2692.048334103,0,1
801,31632,2692.048359719,2692.058743943,0,1
802,31632,2692.058761327,2692.068108706,0,1
803,31632,2692.068466398,2692.082895965,0,1
804,31632,2692.082927926,2692.095656572,0,1
805,31632,2692.097720186,2692.108690332,0,1
806,31632,2692.108708409,2692.126159359,0,1
807,31632,2692.126183513,2692.140140388,0,1
808,31632,2692.140158581,2692.153514610,0,1
809,31632,2692.153536456,2692.163793911,0,1
810,31632,2692.163819988,2692.201843693,0,1
811,31632,2692.201862886,2692.220316373,0,1
812,31632,2692.220335104,2692.228559329,0,1
813,31632,2692.228586560,2692.234936441,0,1
814,31632,2692.234958594,2692.239825745,0,1
815,31632,2692.241932282,2692.254195312,0,1
816,31632,2692.254218505,2692.265359689,0,1
817,31632,2692.265382497,2692.277883720,0,1
818,31632,2692.277902681,2692.291852864,0,1
819,31632,2692.291871172,2692.302575780,0,1
820,31632,2692.302594934,2692.341340793,0,1
821,31632,2692.341362677,2692.356451475,0,1
822,31632,2692.356477398,2692.379540152,0,1
823,31632,2692.379559229,2692.385859609,0,1
824,31632,2692.389628145,2692.406209711,0,1
825,31632,2692.406240288,2692.416849204,0,1
826,31632,2692.416878704,2692.429050234,0,1
827,31632,2692.429069311,2692.446805184,0,1
828,31632,2692.446837415,2692.456997600,0,1
829,31632,2692.457025716,2692.470757091,0,1
830,31632,2692.470780591,2692.496262689,0,1
831,31632,2692.496286074,2692.502252916,0,1
832,31632,2692.513115447,2692.522622556,0,1
833,31632,2692.522642056,2692.536772124,0,1
834,31632,2692.536791393,2692.551574460,0,1
835,31632,2692.551591499,2692.578933981,0,1
836,31632,2692.578954519,2692.599214044,0,1
837,31632,2692.599232429,2692.612047612,0,1
838,31632,2692.612066651,2692.620513645,0,1
839,31632,2692.620538684,2692.639791901,0,1
840,31632,2692.639853978,2692.650687663,0,1
841,31632,2692.650705356,2692.666848230,0,1
842,31632,2692.666875807,2692.686333870,0,1
843,31632,2692.686359870,2692.702098245,0,1
844,31632,2692.702118552,2692.720556232,0,1
845,31632,2692.720575732,2692.730924533,0,1
846,31632,2692.730947033,2692.746318138,0,1
847,31632,2692.746347869,2692.758372015,0,1
848,31632,2692.758395707,2692.766628740,0,1
849,31632,2692.766661355,2692.807994943,0,1
850,31632,2692.808816173,2692.821435127,0,1
851,31632,2692.821452165,2692.839884884,0,1
852,31632,2692.839903614,2692.852310914,0,1
853,31632,2692.852332106,2692.859116678,0,1
854,31632,2692.859970986,2692.888408120,0,1
855,31632,2692.888430967,2692.914519834,0,1
856,31632,2692.914546257,2692.920446984,0,1
857,31632,2692.924617135,2692.932228130,0,1
858,31632,2692.934617397,2692.945068237,0,1
859,31632,2692.945090313,2692.956698729,0,1
860,31632,2692.956721960,2692.978333945,0,1
861,31632,2692.978362830,2692.986847132,0,1
862,31632,2693.005508158,2693.018492418,0,1
863,31632,2693.018516457,2693.024958491,0,1
864,31632,2693.036654676,2693.044134940,0,1
865,31632,2693.044162363,2693.054733702,0,1
866,31632,2693.054761240,2693.068645077,0,1
867,31632,2693.068669654,2693.138484723,0,1
868,31632,2693.138509685,2693.151496291,0,1
869,31632,2693.151513945,2693.192800149,0,1
870,31632,2693.192819302,2693.210913598,0,1
871,31632,2693.210937406,2693.226589395,0,1
872,31632,2693.226611703,2693.242691385,0,1
873,31632,2693.242837192,2693.252825839,0,1
874,31632,2693.252977878,2693.263127179,0,1
875,31632,2693.263151717,2693.278677784,0,1
876,31632,2693.278699476,2693.301620961,0,1
877,31632,2693.301645845,2693.315920451,0,1
878,31632,2693.315945720,2693.326995905,0,1
879,31632,2693.327020598,2693.347054431,0,1
880,31632,2693.347082969,2693.366760494,0,1
881,31632,2693.366789571,2693.375942488,0,1
882,31632,2693.375973680,2693.389272902,0,1
883,31632,2693.389296864,2693.419098998,0,1
884,31632,2693.420047113,2693.426254339,0,1
885,31632,2693.430120068,2693.434657718,0,1
886,31632,2693.440117445,2693.444324673,0,1
887,31632,2693.450148208,2693.454186975,0,1
888,31632,2693.460122778,2693.465685005,0,1
889,31632,2693.470117464,2693.479077843,0,1
890,31632,2693.480110688,2693.485269492,0,1
891,31632,2693.490116335,2693.507665516,0,1
892,31632,2693.507695362,2693.537673034,0,1
893,31632,2693.537706304,2693.552774832,0,1
894,31632,2693.552798409,2693.563094633,0,1
895,31632,2693.563118017,2693.572583819,0,1
896,31632,2693.572612896,2693.587371001,0,1
897,31632,2693.587397578,2693.606783488,0,1
898,31632,2693.606814835,2693.612406369,0,1
899,31632,2693.627747936,2693.638883736,0,1
900,31632,2693.638901890,2693.656285109,0,1
901,31632,2693.656316686,2693.670227523,0,1
902,31632,2693.670246100,2693.697529466,0,1
903,31632,2693.697562774,2693.701901040,0,1
904,31632,2693.713198033,2693.732900481,0,1
905,31632,2693.732928174,2693.753149122,0,1
906,31632,2693.753176045,2693.762444500,0,1
907,31632,2693.766492421,2693.803246281,0,1
908,31632,2693.803273742,2693.813339735,0,1
909,31632,2693.813367889,2693.832127877,0,1
910,31632,2693.832209031,2693.849057712,0,1
911,31632,2693.849079096,2693.876979501,0,1
912,31632,2693.876997385,2693.887143879,0,1
913,31632,2693.887172994,2693.893038452,0,1
914,31632,2693.897075949,2693.902406099,0,1
915,31632,2693.907071827,2693.922588278,0,1
916,31632,2693.922607394,2693.941121650,0,1
917,31632,2693.941137766,2693.957441409,0,1
918,31632,2693.957627409,2693.995035538,0,1
919,31632,2693.995054692,2694.008493221,0,1
920,31632,2694.008525721,2694.018175830,0,1
921,31632,2694.018207407,2694.029280861,0,1
922,31632,2694.029299784,2694.043699275,0,1
923,31632,2694.043765159,2694.049367809,0,1
924,31632,2694.049389732,2694.061568647,0,1
925,31632,2694.061589224,2694.078899328,0,1
926,31632,2694.078916520,2694.100215545,0,1
927,31632,2694.100232660,2694.109221885,0,1
928,31632,2694.110334884,2694.120116301,0,1
929,31632,2694.120333839,2694.130247986,0,1
930,31632,2694.130266294,2694.151816587,0,1
931,31632,2694.151834510,2694.207098551,0,1
932,31632,2694.207125127,2694.219753042,0,1
933,31632,2694.219796811,2694.233594148,0,1
934,31632,2694.233621148,2694.251126637,0,1
935,31632,2694.251152829,2694.281684155,0,1
936,31632,2694.281707693,2694.292496148,0,1
937,31632,2694.292523378,2694.301679295,0,1
938,31632,2694.301780795,2694.318838130,0,1
939,31632,2694.318861938,2694.329345315,0,1
940,31632,2694.329368815,2694.341763923,0,1
941,31632,2694.341784384,2694.354290876,0,1
942,31632,2694.354320645,2694.390903121,0,1
943,31632,2694.390923198,2694.406142303,0,1
944,31632,2694.406170303,2694.417039680,0,1
945,31632,2694.417060680,2694.426442482,0,1
946,31632,2694.426469135,2694.446663968,0,1
947,31632,2694.446682084,2694.458060345,0,1
948,31632,2694.458082537,2694.487055211,0,1
949,31632,2694.487079749,2694.509729311,0,1
950,31632,2694.509747234,2694.520942380,0,1
951,31632,2694.520964111,2694.529175529,0,1
952,31632,2694.529815644,2694.536388908,0,1
953,31632,2694.539818368,2694.549287938,0,1
954,31632,2694.549814092,2694.560764354,0,1
955,31632,2694.560784161,2694.598931982,0,1
956,31632,2694.598954675,2694.619525469,0,1
957,31632,2694.619548161,2694.631205615,0,1
958,31632,2694.631226384,2694.642082300,0,1
959,31632,2694.642108261,2694.654216176,0,1
960,31632,2694.654236715,2694.662760017,0,1
961,31632,2694.662782555,2694.685419809,0,1
962,31632,2694.685449617,2694.697655301,0,1
963,31632,2694.697738840,2694.708433025,0,1
964,31632,2694.708463256,2694.722577477,0,1
965,31632,2694.728368204,2694.738241236,0,1
966,31632,2694.738444351,2694.752823149,0,1
967,31632,2694.757835530,2694.771596560,0,1
968,31632,2694.771615367,2694.787858395,0,1
969,31632,2694.787888395,2694.801464848,0,1
970,31632,2694.801484117,2694.816733876,0,1
971,31632,2694.816795607,2694.831464828,0,1
972,31632,2694.831483058,2694.852789775,0,1
973,31632,2694.852813929,2694.870550686,0,1
974,31632,2694.870573225,2694.885994984,0,1
975,31632,2694.887312137,2694.900671128,0,1
976,31632,2694.900690705,2694.915350195,0,1
977,31632,2694.915375733,2694.924772458,0,1
978,31632,2694.924801035,2694.930871300,0,1
979,31632,2694.930950223,2694.940891678,0,1
980,31632,2694.940909832,2694.968409121,0,1
981,31632,2694.968434314,2694.998344101,0,1
982,31632,2694.998364986,2695.010882708,0,1
983,31632,2695.010901939,2695.015743282,0,1
984,31632,2695.018566511,2695.025299776,0,1
985,31632,2695.028739158,2695.046539915,0,1
986,31632,2695.047126030,2695.057010678,0,1
987,31632,2695.057037255,2695.087074812,0,1
988,31632,2695.089995733,2695.099441765,0,1
989,31632,2695.100060726,2695.112595910,0,1
990,31632,2695.112618295,2695.124143633,0,1
991,31632,2695.124168210,2695.134690434,0,1
992,31632,2695.134719280,2695.152984152,0,1
993,31632,2695.153008114,2695.202443504,0,1
994,31632,2695.202463427,2695.214383189,0,1
995,31632,2695.214412727,2695.224178451,0,1
996,31632,2695.224203221,2695.240611287,0,1
997,31632,2695.241162248,2695.258941697,0,1
998,31632,2695.258965390,2695.300949323,0,1
999,31632,2695.301700092,2695.321481617,0,1
1000,31632,2695.321625656,2695.334874878,0,1
1001,31632,2695.334901070,2695.346653255,0,1
1002,31632,2695.346684524,2695.363147090,0,1
1003,31632,2695.363168821,2695.386014536,0,1
1004,31632,2695.386042767,2695.405818408,0,1
1005,31632,2695.405847523,2695.430698930,0,1
1006,31632,2695.430718622,2695.449811955,0,1
1007,31632,2695.449836571,2695.466238444,0,1
1008,31632,2695.466260214,2695.489804544,0,1
1009,31632,2695.489829390,2695.506612264,0,1
1010,31632,2695.506634956,2695.513414644,0,1
1011,31632,2695.513440913,2695.523337945,0,1
1012,31632,2695.523358483,2695.532430554,0,1
1013,31632,2695.532449785,2695.540759933,0,1
1014,31632,2695.540779895,2695.554114501,0,1
1015,31632,2695.554134309,2695.575129872,0,1
1016,31632,2695.575150603,2695.585193865,0,1
1017,31632,2695.585214442,2695.594990936,0,1
1018,31632,2695.597674857,2695.616258306,0,1
1019,31632,2695.616283614,2695.643630519,0,1
1020,31632,2695.643651250,2695.659787047,0,1
1021,31632,2695.659807239,2695.700287789,0,1
1022,31632,2695.700311327,2695.713035242,0,1
1023,31632,2695.713055665,2695.730154308,0,1
1024,31632,2695.730179384,2695.734845497,0,1
1025,31632,2695.734869727,2695.743998837,0,1
1026,31632,2695.744073760,2695.751690639,0,1
1027,31632,2695.751711024,2695.760385557,0,1
1028,31632,2695.760404441,2695.788579499,0,1
1029,31632,2695.788605653,2695.803709836,0,1
1030,31632,2695.803731836,2695.819127748,0,1
1031,31632,2695.819149941,2695.828062550,0,1
1032,31632,2695.829223549,2695.840066158,0,1
1033,31632,2695.840092042,2695.849573151,0,1
1034,31632,2695.849600690,2695.859487183,0,1
1035,31632,2695.859506029,2695.877961748,0,1
1036,31632,2695.877984748,2695.889868278,0,1
1037,31632,2695.889888624,2695.901002963,0,1
1038,31632,2695.901024502,2695.922072219,0,1
1039,31632,2695.922092142,2695.931580251,0,1
1040,31632,2695.932182558,2695.941702744,0,1
1041,31632,2695.942163167,2695.974990106,0,1
1042,31632,2695.975014722,2695.984416408,0,1
1043,31632,2695.987440829,2695.997085592,0,1
1044,31632,2695.997112861,2696.016428002,0,1
1045,31632,2696.016450810,2696.029591955,0,1
1046,31632,2696.029618378,2696.046746559,0,1
1047,31632,2696.046776097,2696.056123668,0,1
1048,31632,2696.056842783,2696.066825353,0,1
1049,31632,2696.066854469,2696.075653386,0,1
1050,31632,2696.076845693,2696.108660018,0,1
1051,31632,2696.108679095,2696.114492629,0,1
1052,31632,2696.118748088,2696.122815547,0,1
1053,31632,2696.128748774,2696.132843732,0,1
1054,31632,2696.138749152,2696.146244877,0,1
1055,31632,2696.158738715,2696.163755212,0,1
1056,31632,2696.163783904,2696.186939197,0,1
1057,31632,2696.186969273,2696.198274189,0,1
1058,31632,2696.198295189,2696.209386374,0,1
1059,31632,2696.209403528,2696.220085367,0,1
1060,31632,2696.220104136,2696.230470475,0,1
1061,31632,2696.230491245,2696.249133925,0,1
1062,31632,2696.249163309,2696.270714795,0,1
1063,31632,2696.270737372,2696.302895273,0,1
1064,31632,2696.302917620,2696.323587567,0,1
1065,31632,2696.323608760,2696.334733945,0,1
1066,31632,2696.334763483,2696.353480086,0,1
1067,31632,2696.353505471,2696.358447660,0,1
1068,31632,2696.358466352,2696.365587963,0,1
1069,31632,2696.365609732,2696.370427383,0,1
1070,31632,2696.393460829,2696.420898734,0,1
1071,31632,2696.420919618,2696.431241458,0,1
1072,31632,2696.431259573,2696.444108680,0,1
1073,31632,2696.444131295,2696.458731747,0,1
1074,31632,2696.458752901,2696.465403589,0,1
1075,31632,2696.465425435,2696.477184619,0,1
1076,31632,2696.477213273,2696.483112308,0,1
1077,31632,2696.483135923,2696.488238304,0,1
1078,31632,2696.508144483,2696.524378934,0,1
1079,31632,2696.524400934,2696.534230620,0,1
1080,31632,2696.534475889,2696.542944576,0,1
1081,31632,2696.545643920,2696.560142372,0,1
1082,31632,2696.560164449,2696.594571080,0,1
1083,31632,2696.594604118,2696.606771418,0,1
1084,31632,2696.606804110,2696.621050370,0,1
1085,31632,2696.621071755,2696.635103591,0,1
1086,31632,2696.635131322,2696.646623738,0,1
1087,31632,2696.646652545,2696.669982761,0,1
1088,31632,2696.670016030,2696.675226373,0,1
1089,31632,2696.680084408,2696.685432058,0,1
1090,31632,2696.690093863,2696.695916397,0,1
1091,31632,2696.708112812,2696.719441689,0,1
1092,31632,2696.719459228,2696.728697491,0,1
1093,31632,2696.728714837,2696.739274792,0,1
1094,31632,2696.739379561,2696.747306940,0,1
1095,31632,2696.747335632,2696.754924704,0,1
1096,31632,2696.754949743,2696.758947548,0,1
1097,31632,2696.760082932,2696.778243881,0,1
1098,31632,2696.778263843,2696.788318528,0,1
1099,31632,2696.788342874,2696.796588138,0,1
1100,31632,2696.796621677,2696.801753096,0,1
1101,31632,2696.801770635,2696.808360400,0,1
1102,31632,2696.810085168,2696.816738471,0,1
1103,31632,2696.828930886,2696.838596418,0,1
1104,31632,2696.838671226,2696.844528414,0,1
1105,31632,2696.844559799,2696.852975870,0,1
1106,31632,2696.853002832,2696.883250388,0,1
1107,31632,2696.883277158,2696.911331177,0,1
1108,31632,2696.911348447,2696.924678438,0,1
1109,31632,2696.924984784,2696.944142425,0,1
1110,31632,2696.944167079,2696.959069530,0,1
1111,31632,2696.959119069,2696.974512212,0,1
1112,31632,2696.974540174,2696.991400586,0,1
1113,31632,2696.991438970,2697.000523349,0,1
1114,31632,2697.000540003,2697.007414652,0,1
1115,31632,2697.007446806,2697.014637455,0,1
1116,31632,2697.014665724,2697.028563638,0,1
1117,31632,2697.028675869,2697.049402394,0,1
1118,31632,2697.049420855,2697.054701082,0,1
1119,31632,2697.059492848,2697.069605880,0,1
1120,31632,2697.069624572,2697.083800025,0,1
1121,31632,2697.083827371,2697.113627966,0,1
1122,31632,2697.113649005,2697.128496187,0,1
1123,31632,2697.128517649,2697.145757368,0,1
1124,31632,2697.145783407,2697.170112890,0,1
1125,31632,2697.170132583,2697.181420614,0,1
1126,31632,2697.181441114,2697.201860216,0,1
1127,31632,2697.204406060,2697.219605127,0,1
1128,31632,2697.219623512,2697.249845722,0,1
1129,31632,2697.249863145,2697.274332860,0,1
1130,31632,2697.274359321,2697.306445377,0,1
1131,31632,2697.306475492,2697.338531894,0,1
1132,31632,2697.338555856,2697.368392874,0,1
1133,31632,2697.368418374,2697.396282856,0,1
1134,31632,2697.396313817,2697.430848487,0,1
1135,31632,2697.430869025,2697.461357274,0,1
1136,31632,2697.462154697,2697.489589986,0,1
1137,31632,2697.489608217,2697.513126778,0,1
1138,31632,2697.513155509,2697.541326567,0,1
1139,31632,2697.541344337,2697.563625707,0,1
1140,31632,2697.563653899,2697.583390232,0,1
1141,31632,2697.583412040,2697.611388906,0,1
1142,31632,2697.611410790,2697.633644314,0,1
1143,31632,2697.633673506,2697.670219059,0,1
1144,31632,2697.670241213,2697.684260127,0,1
1145,31632,2697.684290665,2697.700594000,0,1
1146,31632,2697.700619616,2697.719811603,0,1
1147,31632,2697.719828988,2697.726169330,0,1
1148,31632,2697.726464137,2697.750243160,0,1
1149,31632,2697.750262737,2697.775178682,0,1
1150,31632,2697.775207451,2697.791637594,0,1
1151,31632,2697.791656825,2697.808115737,0,1
1152,31632,2697.808136314,2697.825317918,0,1
1153,31632,2697.825343572,2697.850452439,0,1
1154,31632,2697.850473709,2697.868583543,0,1
1155,31632,2697.869368465,2697.888180607,0,1
1156,31632,2697.888204338,2697.899854138,0,1
1157,31632,2697.899872253,2697.918536279,0,1
1158,31632,2697.918557164,2697.938078228,0,1
1159,31632,2697.938098304,2697.969864899,0,1
1160,31632,2697.969887976,2697.983508582,0,1
1161,31632,2697.983527967,2698.018183867,0,1
1162,31632,2698.018208213,2698.031312127,0,1
1163,31632,2698.031330974,2698.052672767,0,1
1164,31632,2698.052701190,2698.081253325,0,1
1165,31632,2698.081271364,2698.104555310,0,1
1166,31632,2698.104576733,2698.124773565,0,1
1167,31632,2698.124798104,2698.142066400,0,1
1168,31632,2698.142629208,2698.169546305,0,1
1169,31632,2698.169564036,2698.184409834,0,1
1170,31632,2698.184431603,2698.204218590,0,1
1171,31632,2698.204243897,2698.226697844,0,1
1172,31632,2698.226729306,2698.253523519,0,1
1173,31632,2698.253550173,2698.276100734,0,1
1174,31632,2698.276129734,2698.287010804,0,1
1175,31632,2698.287041035,2698.309816251,0,1
1176,31632,2698.309835520,2698.326871739,0,1
1177,31632,2698.326902085,2698.354528336,0,1
1178,31632,2698.354557259,2698.378570051,0,1
1179,31632,2698.378596513,2698.398171154,0,1
1180,31632,2698.398189192,2698.416670449,0,1
1181,31632,2698.416701641,2698.459573151,0,1
1182,31632,2698.459590536,2698.472236912,0,1
1183,31632,2698.472259605,2698.485246365,0,1
1184,31632,2698.485275750,2698.495307859,0,1
1185,31632,2698.495339628,2698.508049542,0,1
1186,31632,2698.508069696,2698.517084267,0,1
1187,31632,2698.517114767,2698.531520565,0,1
1188,31632,2698.531819565,2698.559764393,0,1
1189,31632,2698.559783624,2698.571410924,0,1
1190,31632,2698.571427654,2698.588576528,0,1
1191,31632,2698.588599374,2698.609540321,0,1
1192,31632,2698.609556744,2698.623443043,0,1
1193,31632,2698.623996889,2698.649964256,0,1
1194,31632,2698.649981410,2698.663963708,0,1
1195,31632,2698.663988631,2698.674908624,0,1
1196,31632,2698.675507393,2698.712267484,0,1
1197,31632,2698.712294484,2698.726516321,0,1
1198,31632,2698.726547744,2698.739840581,0,1
1199,31632,2698.739859120,2698.769106716,0,1
1200,31632,2698.769127446,2698.794068507,0,1
1201,31632,2698.794095122,2698.818966644,0,1
